3R	18365066	18365120	2	2	1	1	0	7
3R	18365614	18365671	2	2	1	1	0	44
3R	18365777	18365910	2	2	1	1	0	42
3R	18365980	18366035	2	2	1	1	0	22
3R	18367003	18367067	1	1	1	11	0	50
3R	18368947	18369342	2	2	1	228	3	50
3R	18370072	18370213	1	1	0	1	0	14
3R	18370836	18371318	2	2	1	140	0	49
3R	18371450	18371732	2	2	1	136	0	50
3R	18371450	18372516	2	2	0	3	0	40
3R	18371870	18372516	2	2	1	87	0	50
3R	18371870	18372864	2	2	0	1	0	26
3R	18372956	18373357	1	1	0	1	0	45
3R	18373479	18373560	1	1	0	5	0	46
3R	18373501	18373560	1	1	0	2	0	33
3R	18374228	18375845	1	1	0	1	0	45
3R	18374358	18375845	1	1	0	8	0	46
3R	18374715	18375845	1	1	0	1	0	19
3R	18374808	18375845	1	1	0	6	0	22
3R	18375329	18375845	1	1	0	5	0	47
3R	18375374	18375845	1	1	0	2	0	44
3R	18378968	18379225	2	2	1	395	5	50
3R	18379365	18379446	2	2	0	1	0	22
3R	18379365	18379690	2	2	0	1	0	27
3R	18379365	18380212	2	2	1	34	0	50
3R	18379365	18381031	2	2	1	268	5	49
3R	18379365	18381079	2	2	1	13	5	42
3R	18380355	18380618	2	2	0	1	0	45
3R	18380355	18381031	2	2	1	25	2	42
3R	18380355	18381079	2	2	1	5	0	35
3R	18386387	18386458	1	1	1	1	0	9
3R	18386635	18386705	1	1	1	5	0	35
3R	18387213	18387268	2	2	1	2	0	36
3R	18387513	18387574	2	2	1	1	0	31
3R	18390891	18390961	2	2	1	447	0	50
3R	18391197	18391258	2	2	1	357	0	50
3R	18391518	18391577	2	2	1	228	0	50
3R	18393206	18393271	2	2	1	176	0	49
3R	18393410	18396712	2	2	1	4	0	26
3R	18393410	18398627	2	2	0	3	0	32
3R	18393410	18398991	2	2	1	110	0	49
3R	18399951	18400010	1	1	1	264	0	49
3R	18401575	18401631	2	2	1	225	0	50
3R	18402189	18402313	2	2	0	6	0	31
3R	18402194	18402313	2	2	1	108	0	49
3R	18403214	18403519	1	1	0	1	0	25
3R	18403319	18403519	1	1	1	8	0	44
3R	18403623	18403688	1	1	1	51	0	49
3R	18403834	18403893	1	1	1	48	0	49
3R	18405160	18405219	1	1	1	54	0	50
3R	18405160	18405237	1	1	1	9	0	5
3R	18405426	18405488	1	1	1	40	0	50
3R	18408214	18408274	2	2	1	109	0	50
3R	18408217	18408274	2	2	1	11	0	50
3R	18408441	18408604	2	2	0	1	0	14
3R	18408441	18408618	2	2	1	60	0	50
3R	18409271	18409331	2	2	1	78	0	48
3R	18409437	18409497	2	2	1	57	0	49
3R	18409872	18412761	2	2	1	37	0	50
3R	18417301	18430831	2	2	1	11	0	44
3R	18423183	18430831	2	2	1	2	0	21
3R	18427167	18430831	2	2	1	118	0	49
3R	18430965	18432563	2	2	1	134	0	48
3R	18432035	18432563	2	2	1	16	0	49
3R	18432819	18434234	2	2	1	177	0	50
3R	18435063	18435369	2	2	1	85	0	50
3R	18435571	18435642	2	2	1	93	0	49
3R	18435791	18446700	2	2	1	18	4	50
3R	18435791	18450234	2	2	1	7	0	49
3R	18435791	18463266	2	2	1	7	0	48
3R	18435791	18473467	2	2	0	2	0	26
3R	18435791	18478063	2	2	1	1	0	5
3R	18435791	18506328	2	2	0	11	0	42
3R	18435791	18506493	2	2	1	19	0	49
3R	18435791	18515051	2	2	1	6	0	40
3R	18445073	18445235	2	2	0	1	0	42
3R	18445412	18446700	2	2	0	4	0	37
3R	18446914	18447163	2	2	0	2	0	26
3R	18448501	18450234	2	2	0	2	0	32
3R	18450383	18506493	2	2	0	7	0	49
3R	18463358	18506328	2	2	0	2	0	47
3R	18463358	18506493	2	2	0	3	0	45
3R	18463358	18515051	2	2	0	5	0	45
3R	18464084	18506493	2	2	0	1	0	14
3R	18478333	18480327	2	2	1	1	0	15
3R	18479480	18488100	1	1	0	2	0	34
3R	18506361	18506493	2	2	0	2	0	32
3R	18515344	18517835	2	2	0	1	0	27
3R	18515344	18545112	2	2	1	12	0	45
3R	18553857	18554248	2	2	0	2	0	16
3R	18573127	18573191	1	1	1	1	0	39
3R	18573526	18576276	1	1	0	1	0	40
3R	18573526	18577566	1	1	1	98	0	21
3R	18576328	18577566	1	1	0	1	0	18
3R	18577585	18586278	1	1	1	32	0	18
3R	18577585	18590011	1	1	0	1	0	18
3R	18577585	18590116	1	1	1	61	0	18
3R	18578119	18586278	1	1	0	2	0	13
3R	18581505	18586278	1	1	1	1	0	16
3R	18581505	18590116	1	1	0	2	0	37
3R	18582706	18586278	1	1	1	4	0	12
3R	18582714	18586278	1	1	0	3	0	48
3R	18584587	18586278	1	1	1	28	0	48
3R	18584587	18590011	1	1	0	2	0	38
3R	18584587	18590116	1	1	1	7	0	34
3R	18584794	18586278	1	1	0	2	0	25
3R	18585975	18586278	1	1	1	1	0	33
3R	18590428	18590520	1	1	1	120	0	47
3R	18593574	18593631	2	2	1	9	1	45
3R	18593775	18593841	2	2	1	11	0	49
3R	18594048	18594099	2	2	1	10	0	31
3R	18594885	18595201	2	2	1	1	0	41
3R	18594885	18597102	2	2	1	7	0	23
3R	18595784	18597102	2	2	1	8	0	25
3R	18597678	18597956	2	4	1	6	0	42
3R	18606611	18615319	2	2	0	0	1	13
3R	18606616	18615319	2	2	0	0	1	13
3R	18617031	18617095	2	2	1	345	2	50
3R	18629900	18629978	2	2	1	35	0	48
3R	18630090	18630719	2	2	1	26	0	41
3R	18630915	18640666	2	2	1	26	0	50
3R	18640848	18640912	2	2	0	1	0	20
3R	18644716	18644780	1	1	1	2	0	33
3R	18644933	18644994	1	1	1	3	0	50
3R	18645697	18645750	1	1	1	3	0	36
3R	18645889	18645951	1	1	1	3	0	48
3R	18646389	18646496	1	1	1	2	0	48
3R	18648911	18648981	1	1	1	15	0	47
3R	18651868	18652245	1	1	0	2	0	23
3R	18651920	18652059	2	2	1	154	0	50
3R	18653037	18653104	2	2	1	82	0	49
3R	18653227	18653290	2	2	1	103	0	50
3R	18655937	18656164	2	2	0	5	0	48
3R	18655949	18656164	2	2	1	5	0	37
3R	18657186	18658759	2	2	1	2	0	49
3R	18657186	18659253	2	2	1	2	0	37
3R	18659182	18659253	2	2	0	1	0	37
3R	18659842	18659904	1	1	1	25	0	40
3R	18661249	18661311	2	2	1	58	0	50
3R	18661755	18661815	2	2	1	44	0	49
3R	18663108	18663169	2	2	1	12	0	39
3R	18663332	18663387	2	2	1	6	0	49
3R	18663818	18663882	1	1	1	99	0	50
3R	18664068	18664608	1	1	1	234	1	50
3R	18664998	18665067	1	1	1	189	0	50
3R	18667158	18667221	1	1	1	2	0	36
3R	18668223	18668608	1	1	1	320	4	50
3R	18668803	18668871	1	1	1	428	0	50
3R	18670434	18670473	0	0	0	3	1	38
3R	18671375	18672821	1	1	1	7	0	34
3R	18676236	18676629	2	2	1	54	0	43
3R	18676832	18676889	2	2	1	22	0	46
3R	18677297	18677364	2	2	1	29	0	49
3R	18677413	18677478	2	2	1	24	0	42
3R	18679102	18679157	1	1	1	28	0	50
3R	18679353	18679406	1	1	1	56	0	47
3R	18681337	18682346	1	1	1	26	0	48
3R	18682714	18682788	1	1	1	54	0	47
3R	18683374	18683503	1	1	1	83	0	50
3R	18683826	18683902	1	1	1	121	0	48
3R	18684176	18684271	1	1	1	117	0	50
3R	18690382	18690854	2	2	1	1	0	21
3R	18693595	18693656	2	2	1	71	0	41
3R	18695276	18695344	1	1	1	65	0	18
3R	18698335	18698386	2	2	1	1	0	19
3R	18698547	18699826	2	2	0	1	0	15
3R	18701195	18701795	2	2	0	1	0	12
3R	18706107	18712424	1	1	1	140	0	50
3R	18706107	18723987	1	1	1	91	5	49
3R	18722271	18722327	2	2	1	4	0	45
3R	18722882	18724371	2	2	0	1	0	26
3R	18724068	18725132	1	1	1	116	5	49
3R	18724620	18725132	1	1	0	4	0	41
3R	18725325	18728782	1	1	1	67	0	50
3R	18725819	18725842	1	1	0	6	3	33
3R	18726260	18726342	2	2	1	61	0	49
3R	18728335	18728407	2	2	1	23	0	49
3R	18729545	18729608	1	1	1	194	0	50
3R	18730017	18730109	1	1	1	180	0	50
3R	18730236	18730322	1	1	1	4	0	34
3R	18730257	18730322	1	1	1	423	0	50
3R	18730257	18730325	1	1	0	2	0	37
3R	18730524	18730729	1	1	1	319	2	50
3R	18730641	18730729	1	1	0	23	0	48
3R	18732713	18732785	1	1	1	16	0	44
3R	18733365	18733428	2	2	1	359	0	50
3R	18733609	18733753	2	2	1	340	0	50
3R	18733609	18733890	2	2	0	2	0	18
3R	18736470	18736529	2	2	1	16	0	49
3R	18737044	18737106	2	2	1	18	0	44
3R	18737889	18738397	2	2	1	5	0	45
3R	18738599	18739296	2	2	1	3	0	43
3R	18738599	18743000	2	2	1	3	0	36
3R	18739169	18739231	2	2	0	1	0	12
3R	18744671	18744728	2	2	1	58	0	48
3R	18748490	18748665	1	1	1	1	0	40
3R	18749669	18749738	1	1	1	1	0	36
3R	18750885	18750943	2	2	1	374	1	50
3R	18751507	18751577	2	2	0	3	0	42
3R	18751520	18751577	2	2	1	82	0	49
3R	18751899	18751961	2	2	1	131	0	45
3R	18752671	18752730	2	2	1	38	0	50
3R	18753488	18753542	2	2	1	22	0	49
3R	18754000	18754061	2	2	1	7	0	48
3R	18755030	18755098	2	2	1	9	0	48
3R	18755277	18755340	2	2	1	3	0	17
3R	18755485	18755541	2	2	1	7	0	47
3R	18756757	18756818	2	2	1	2	0	10
3R	18757914	18757967	2	2	1	3	0	23
3R	18758693	18758740	2	2	1	4	0	50
3R	18759943	18760055	2	2	1	221	0	50
3R	18760199	18760264	2	2	1	196	0	50
3R	18760314	18760358	0	0	0	4	0	41
3R	18760644	18760698	2	2	1	122	0	50
3R	18760918	18760994	2	2	1	79	0	50
3R	18761155	18761601	2	2	1	101	0	50
3R	18761738	18761831	2	2	1	44	0	43
3R	18762007	18768659	2	2	1	74	0	50
3R	18768808	18768871	2	2	1	79	0	48
3R	18769114	18792050	2	2	1	29	0	44
3R	18769117	18773163	2	2	0	1	0	31
3R	18769117	18792050	2	2	1	11	0	50
3R	18792121	18793457	2	2	1	5	0	45
3R	18792121	18795010	2	2	1	16	0	45
3R	18792386	18793457	2	2	0	2	0	18
3R	18793160	18793457	2	2	0	1	0	32
3R	18807291	18809364	2	2	1	9	0	22
3R	18809524	18847590	2	2	1	3	0	24
3R	18851377	18851429	2	2	1	1	0	38
3R	18851667	18851718	2	2	1	1	0	17
3R	18851667	18851723	2	2	1	1	0	12
3R	18875936	18876737	1	1	1	463	1	50
3R	18876635	18876737	1	1	0	2	0	41
3R	18899577	18899672	1	1	1	189	0	50
3R	18900235	18900266	1	5	0	1	0	38
3R	18900590	18900671	1	1	1	1348	25	34
3R	18900590	18900759	1	1	0	3	0	42
3R	18900706	18900759	1	1	1	1330	31	48
3R	18902787	18902862	2	2	1	13	0	49
3R	18905478	18905552	2	2	1	803	1	50
3R	18907021	18907199	1	1	1	433	0	50
3R	18908451	18908505	1	1	1	48	1	48
3R	18915393	18920897	1	1	0	0	1	15
3R	18915926	18919422	1	1	1	72	0	49
3R	18915926	18925077	1	1	0	1	0	32
3R	18918626	18919422	1	1	1	145	3	50
3R	18919326	18919422	1	1	0	1	0	17
3R	18919513	18920412	1	1	1	172	0	50
3R	18921320	18924069	1	1	0	2	0	41
3R	18921320	18925077	1	1	1	532	0	50
3R	18924146	18924287	1	1	0	2	0	39
3R	18924146	18925077	1	1	1	2	0	36
3R	18925797	18925904	1	1	1	944	0	50
3R	18927615	18928027	2	2	0	1	0	40
3R	18927659	18928027	2	2	1	683	0	50
3R	18928129	18928194	2	2	1	565	0	50
3R	18928315	18928388	2	2	1	575	0	50
3R	18929565	18931143	1	1	1	7	0	32
3R	18929989	18938233	2	2	0	2	0	23
3R	18931388	18931446	1	1	0	2	0	49
3R	18931388	18937522	1	1	1	23	0	44
3R	18937641	18943052	1	1	1	30	0	48
3R	18938344	18938456	2	2	0	2	0	32
3R	18943116	18947290	1	1	1	18	0	49
3R	18948008	18963768	1	1	0	3	0	47
3R	18948008	18969418	1	1	1	16	2	48
3R	18950563	18958361	1	1	0	1	0	40
3R	18950604	18958361	1	1	1	9	0	46
3R	18959925	18969418	1	1	1	8	0	34
3R	18963796	18969418	1	1	0	2	0	29
3R	18969597	18969681	1	1	1	49	0	27
3R	18969709	18969768	1	1	1	65	0	27
3R	18969978	18970074	1	1	1	75	0	48
3R	18970289	18970630	1	1	1	61	0	48
3R	18970849	18971289	1	1	1	85	1	49
3R	18971417	18971486	1	1	1	76	2	49
3R	18971589	18971783	1	1	1	93	0	50
3R	18972213	18972276	1	1	1	165	0	50
3R	18972681	18972749	1	1	1	215	0	50
3R	18972920	18972981	1	1	1	241	0	50
3R	18973160	18973987	1	1	0	7	0	44
3R	18973160	18974990	1	1	1	180	0	50
3R	18973167	18974990	1	1	0	63	0	50
3R	18973171	18974990	1	1	0	4	0	49
3R	18974302	18974990	1	1	0	11	0	45
3R	18975084	18975281	1	1	0	1	0	32
3R	18975171	18975242	1	1	1	220	3	50
3R	18975171	18975457	1	1	1	138	0	50
3R	18975282	18975454	1	1	0	1	0	17
3R	18975282	18975457	1	1	1	204	0	49
3R	18975871	18976276	1	1	0	1	0	32
3R	18976074	18976097	0	0	0	3	0	31
3R	18978569	18978643	2	2	1	169	0	50
3R	18978584	18978643	2	2	1	428	0	50
3R	18978584	18978664	2	2	0	1	0	48
3R	18979162	18979223	2	2	1	127	0	49
3R	18980303	18980369	2	2	1	26	0	50
3R	18980629	18980684	2	2	1	15	0	46
3R	18980752	18980819	2	2	1	2	0	45
3R	18981195	18981551	1	1	1	34	0	49
3R	18981904	18981979	1	1	1	66	0	48
3R	18982251	18982307	1	1	1	92	0	50
3R	18985116	19008503	1	1	1	11	0	39
3R	19008872	19011560	1	1	1	11	0	44
3R	19011893	19013173	1	1	1	30	0	50
3R	19013450	19015790	1	1	1	11	0	40
3R	19013450	19020928	1	1	1	15	0	46
3R	19018484	19020928	1	1	1	48	0	48
3R	19021544	19021600	2	2	0	1	0	12
3R	19022048	19022844	2	2	0	2	0	18
3R	19022569	19022844	2	2	0	6	0	50
3R	19023443	19023503	2	2	1	112	0	50
3R	19023645	19023700	2	2	1	72	0	48
3R	19025237	19025293	1	1	1	35	0	47
3R	19025843	19025901	1	1	1	72	4	49
3R	19027205	19028114	2	2	1	46	0	48
3R	19028358	19028417	2	2	1	44	0	48
3R	19028666	19028718	2	2	1	33	0	50
3R	19029948	19030008	1	1	1	283	0	50
3R	19031628	19031666	1	3	0	0	1	14
3R	19032026	19032088	1	1	1	470	1	50
3R	19032035	19032098	2	2	0	1	0	36
3R	19033872	19039502	1	1	1	1	0	4
3R	19047449	19047676	2	2	1	53	0	49
3R	19047449	19047987	2	2	1	73	0	50
3R	19047726	19047987	2	2	1	50	0	49
3R	19049757	19049816	2	2	1	32	0	48
3R	19050070	19050145	2	2	1	14	0	37
3R	19050073	19050145	2	2	1	31	0	50
3R	19050232	19050290	2	2	1	43	0	47
3R	19050490	19060712	2	2	1	27	0	46
3R	19060835	19087404	2	2	1	25	2	50
3R	19088301	19093688	2	2	1	44	1	50
3R	19094586	19094641	2	2	1	415	0	50
3R	19095022	19095396	1	1	1	317	0	42
3R	19095075	19095396	1	1	1	2341	0	50
3R	19095121	19095396	1	1	0	1	0	14
3R	19096063	19197251	1	1	0	1	3	30
3R	19097546	19113306	1	1	1	7	0	28
3R	19107285	19113306	1	1	0	2	0	46
3R	19113368	19123942	1	1	1	10	0	46
3R	19127214	19129036	1	1	1	33	1	50
3R	19129715	19129813	1	1	1	86	0	50
3R	19129960	19130026	1	1	1	96	1	50
3R	19130165	19130221	1	1	1	89	0	49
3R	19130989	19131049	1	1	1	241	0	50
3R	19132757	19132889	1	1	1	58	0	49
3R	19133381	19133432	1	1	1	64	0	49
3R	19133881	19133932	1	1	1	75	14	50
3R	19133881	19136501	1	1	0	63	12	50
3R	19133944	19136512	2	2	0	4	0	41
3R	19134008	19136576	1	1	0	0	44	38
3R	19135281	19135441	1	1	1	154	0	48
3R	19135933	19135992	1	1	1	196	0	50
3R	19136441	19136501	1	1	1	642	0	50
3R	19139670	19139725	2	2	0	2	0	28
3R	19139833	19139875	1	1	0	1	0	45
3R	19140317	19140711	0	0	0	39	1	50
3R	19141644	19141880	2	2	1	74	0	49
3R	19142019	19142087	2	2	1	103	0	49
3R	19142274	19145480	2	2	1	70	0	50
3R	19145925	19147134	2	2	1	75	0	50
3R	19147379	19147438	2	2	0	1	0	32
3R	19149162	19149234	2	2	1	220	0	48
3R	19149184	19149239	1	1	1	144	0	50
3R	19149633	19151488	2	2	1	120	1	49
3R	19151614	19153395	2	2	1	85	0	50
3R	19155798	19155864	2	2	1	67	0	49
3R	19156403	19156465	2	2	1	36	0	50
3R	19156547	19156658	2	2	1	58	0	49
3R	19160664	19160726	2	2	1	83	0	49
3R	19161225	19161789	2	4	1	56	0	50
3R	19162040	19162115	2	2	1	114	0	50
3R	19164917	19167844	1	1	1	11	0	49
3R	19168389	19168568	1	1	1	15	0	47
3R	19178553	19178618	2	2	1	224	0	50
3R	19179411	19179477	2	2	1	100	0	50
3R	19179649	19179710	2	2	1	71	0	49
3R	19180060	19180126	2	2	1	74	0	50
3R	19180877	19189350	1	1	1	27	0	35
3R	19180877	19200021	1	1	0	5	0	47
3R	19181117	19189350	1	1	1	1	0	17
3R	19189754	19200021	1	1	0	1	0	14
3R	19190577	19200021	1	1	1	99	2	50
3R	19200707	19200777	1	1	1	189	0	50
3R	19212483	19212558	1	1	1	10	11	49
3R	19212483	19213483	1	1	1	422	16	50
3R	19213828	19213983	1	1	1	778	2	50
3R	19214904	19215139	1	1	1	1496	2	50
3R	19215896	19215928	1	1	0	1	0	47
3R	19218032	19218158	2	2	1	351	0	50
3R	19218092	19218223	1	1	0	19	0	50
3R	19218339	19218401	2	2	1	321	0	50
3R	19218358	19218428	1	1	0	1	0	16
3R	19218512	19218683	2	2	1	8	0	38
3R	19218512	19218968	2	2	1	319	0	50
3R	19218702	19218760	1	1	0	2	0	19
3R	19218731	19218968	2	2	0	1	0	47
3R	19219047	19219188	2	2	1	303	0	50
3R	19219341	19219404	2	2	1	280	0	50
3R	19219517	19219596	2	2	1	240	2	42
3R	19219628	19226014	2	2	1	227	2	31
3R	19226071	19226198	2	2	0	3	0	30
3R	19226071	19226216	2	2	0	1	0	18
3R	19226071	19226409	2	2	0	2	0	43
3R	19226071	19226464	2	2	0	8	0	39
3R	19226071	19226480	2	2	1	163	0	50
3R	19229644	19229710	1	1	1	26	0	48
3R	19230429	19230484	1	1	1	58	0	48
3R	19231608	19231714	1	1	0	1	0	40
3R	19231681	19231739	2	2	1	1081	0	50
3R	19231919	19231975	2	2	1	868	0	50
3R	19232148	19232299	1	1	0	2	0	37
3R	19232695	19232748	2	2	1	503	0	50
3R	19232904	19232956	2	2	0	4	0	31
3R	19232904	19232960	2	2	1	503	0	50
3R	19233140	19233200	2	2	1	486	1	50
3R	19234422	19234481	2	2	1	244	0	50
3R	19234557	19234614	2	2	1	214	0	50
3R	19235258	19235315	2	2	1	129	0	50
3R	19235584	19236829	2	2	1	8	0	41
3R	19235584	19237507	2	2	1	58	0	50
3R	19237586	19237641	2	2	1	86	0	49
3R	19238376	19238433	2	2	1	49	0	50
3R	19238583	19238672	2	2	1	60	0	44
3R	19238997	19240226	2	2	1	12	0	39
3R	19238997	19240758	2	2	1	19	0	48
3R	19240290	19240758	2	2	1	5	0	48
3R	19240839	19241653	2	2	1	14	0	41
3R	19240839	19242524	2	2	1	20	0	43
3R	19241681	19242524	2	2	0	3	0	22
3R	19241711	19242524	2	2	1	24	0	44
3R	19242670	19242721	2	2	1	56	0	50
3R	19242824	19242887	2	2	1	46	0	50
3R	19243160	19243215	2	2	1	40	0	48
3R	19243879	19243929	2	2	1	40	0	49
3R	19244629	19244688	2	2	1	16	0	50
3R	19244965	19245029	2	2	1	11	0	43
3R	19245201	19245253	2	2	1	8	0	44
3R	19245416	19245551	2	2	1	17	0	45
3R	19245672	19245736	2	2	1	10	0	44
3R	19245846	19246037	2	2	1	16	0	50
3R	19254169	19255502	2	2	0	2	0	43
3R	19258953	19259012	1	1	1	2	0	8
3R	19259122	19259177	1	1	1	1	0	19
3R	19279244	19279315	2	2	1	1	0	9
3R	19306590	19308706	2	2	1	2	0	15
3R	19308762	19311815	2	2	1	2	0	31
3R	19312065	19316005	2	2	1	2	0	24
3R	19316073	19319817	2	2	1	2	0	10
3R	19369414	19371004	2	2	1	58	0	48
3R	19371287	19381539	2	2	1	65	0	50
3R	19381844	19384125	2	2	1	30	0	46
3R	19384209	19384277	2	2	1	39	0	45
3R	19384381	19384908	2	2	1	34	0	49
3R	19385068	19398738	2	2	1	26	0	48
3R	19388455	19388514	1	1	1	4	0	15
3R	19388751	19388811	1	1	1	5	0	24
3R	19389044	19389103	1	1	1	3	0	15
3R	19389277	19389342	1	1	1	2	0	12
3R	19389634	19389695	1	1	1	5	0	29
3R	19390823	19390877	1	1	1	2	0	27
3R	19391346	19391398	1	1	1	1	0	29
3R	19391566	19391626	1	1	1	4	0	21
3R	19398907	19398966	2	2	1	32	0	48
3R	19399229	19399292	2	2	1	16	0	50
3R	19399634	19399696	2	2	1	11	0	43
3R	19399875	19400004	2	2	1	17	0	47
3R	19400146	19400211	2	2	1	5	0	47
3R	19402383	19402468	2	2	1	2	0	15
3R	19402663	19402715	2	2	1	5	0	43
3R	19403823	19403892	1	1	1	21	0	48
3R	19404119	19404300	1	1	1	41	0	50
3R	19404750	19404841	1	1	1	78	0	48
3R	19409394	19409456	1	1	1	6	0	43
3R	19409699	19409745	1	1	1	11	0	37
3R	19409978	19410033	1	1	1	8	0	42
3R	19410213	19410265	1	1	1	13	0	26
3R	19410578	19410634	1	1	1	8	0	50
3R	19412728	19415632	1	1	0	1	0	13
3R	19412765	19415632	1	1	1	148	1	50
3R	19412765	19415637	1	1	1	1	0	18
3R	19413107	19415632	1	1	0	1	0	33
3R	19416389	19418703	1	1	0	1	0	30
3R	19416389	19440702	1	1	1	434	14	50
3R	19418755	19440702	1	1	0	5	0	37
3R	19440832	19454066	1	1	1	365	5	50
3R	19454266	19457119	1	1	1	533	2	50
3R	19456961	19457941	2	2	0	1	0	18
3R	19458601	19458731	2	2	0	1	0	46
3R	19463640	19464499	1	1	1	1	0	27
3R	19467966	19477122	1	1	0	1	0	48
3R	19480917	19480979	1	1	1	2	0	48
3R	19481295	19481356	1	1	1	4	0	35
3R	19482317	19482563	1	1	1	2	0	46
3R	19482652	19483903	1	1	1	3	0	43
3R	19482652	19485039	1	1	1	2	0	44
3R	19484945	19485039	1	1	1	5	0	40
3R	19485273	19485608	1	1	1	23	0	50
3R	19485771	19485831	1	1	1	12	0	37
3R	19485992	19488095	1	1	1	18	0	45
3R	19487333	19488095	1	1	0	1	0	47
3R	19488192	19488258	1	1	1	9	0	45
3R	19488392	19493964	1	1	1	7	0	47
3R	19494129	19494212	1	1	1	15	0	43
3R	19494319	19505867	1	1	1	2	0	39
3R	19494319	19506247	1	1	1	28	1	47
3R	19494319	19554817	1	1	0	2	0	30
3R	19499715	19503638	1	1	0	3	0	40
3R	19505394	19506247	1	1	1	4	0	42
3R	19505937	19506247	1	1	1	2	1	39
3R	19506339	19506408	1	1	1	17	0	44
3R	19506530	19506594	1	1	1	23	1	46
3R	19506729	19506840	1	1	1	29	0	46
3R	19506935	19506998	1	1	1	29	0	46
3R	19507080	19554817	1	1	1	49	0	45
3R	19527235	19554817	1	1	1	7	0	42
3R	19534033	19538606	1	1	0	1	0	40
3R	19534033	19554817	1	1	0	3	0	49
3R	19546452	19590091	2	2	0	8	0	24
3R	19546452	19590121	2	2	0	6	0	48
3R	19554991	19558413	1	1	1	55	0	50
3R	19558565	19560147	1	1	1	58	0	48
3R	19560272	19562668	1	1	1	63	0	50
3R	19562827	19571020	1	1	1	24	0	43
3R	19562827	19587599	1	1	0	1	0	48
3R	19562827	19590123	1	1	1	47	0	50
3R	19571072	19590123	1	1	1	21	0	45
3R	19571072	19593795	1	1	0	1	0	39
3R	19582210	19582234	0	0	0	17	0	44
3R	19586515	19590123	1	1	1	5	0	18
3R	19590372	19590422	2	2	0	27	0	48
3R	19590384	19590444	1	1	1	71	0	50
3R	19590637	19590746	2	2	0	14	0	39
3R	19590646	19590758	1	1	1	68	0	48
3R	19590849	19594268	2	2	0	1	0	17
3R	19590868	19594268	2	2	0	1	0	18
3R	19590893	19590957	1	1	1	129	0	48
3R	19591299	19591383	2	2	0	1	0	42
3R	19591317	19591657	1	1	1	83	0	50
3R	19592042	19592108	1	1	1	103	0	49
3R	19592230	19592329	1	1	1	165	0	50
3R	19592761	19592822	1	1	1	201	0	49
3R	19593124	19593795	1	1	1	70	0	48
3R	19593124	19594368	1	1	0	6	0	30
3R	19593124	19594499	1	1	1	207	0	50
3R	19594099	19594368	1	1	1	64	0	30
3R	19594099	19594499	1	1	1	1	0	18
3R	19594213	19594268	2	2	0	2	0	17
3R	19594376	19594428	2	2	0	19	0	50
3R	19594399	19594499	1	1	1	81	0	43
3R	19598492	19598825	2	2	1	2	0	46
3R	19603413	19603778	1	1	1	2	0	39
3R	19603413	19603833	1	1	1	3	0	44
3R	19604257	19604315	1	1	1	33	0	48
3R	19604717	19604877	1	1	1	27	0	50
3R	19605284	19605348	1	1	1	55	0	49
3R	19605585	19605844	1	1	1	42	0	49
3R	19609079	19609140	1	1	1	2	0	18
3R	19610410	19610659	1	1	1	2	0	31
3R	19610817	19610885	1	1	1	6	0	44
3R	19611616	19611676	1	1	1	1	0	37
3R	19612184	19612241	1	1	1	7	0	49
3R	19616885	19617252	2	2	1	156	0	50
3R	19617760	19617832	2	2	1	113	0	48
3R	19617792	19617846	1	1	0	2	0	28
3R	19618251	19618474	2	2	1	46	0	49
3R	19618734	19618795	2	2	1	67	0	50
3R	19619024	19619084	2	2	1	35	0	49
3R	19619381	19620614	2	2	1	4	0	13
3R	19619381	19627443	2	4	1	13	0	25
3R	19619381	19627552	2	2	0	9	0	49
3R	19619381	19632333	2	2	1	11	0	48
3R	19620947	19623336	2	2	0	1	0	37
3R	19634153	19634211	2	2	1	355	0	50
3R	19634165	19634290	1	1	0	3	0	38
3R	19634351	19635876	2	2	1	255	1	50
3R	19634724	19634783	1	1	0	6	0	27
3R	19634724	19634948	1	1	0	8	0	50
3R	19634893	19634948	1	1	0	2	0	12
3R	19635213	19635267	1	1	1	46	1	50
3R	19635390	19635457	1	1	1	26	0	50
3R	19635615	19635674	1	1	1	50	0	49
3R	19635983	19636039	2	2	1	158	0	50
3R	19635994	19636039	2	2	0	5	0	45
3R	19636216	19636277	2	2	1	154	0	50
3R	19636740	19636798	2	2	1	90	0	49
3R	19637003	19637059	2	2	1	57	0	45
3R	19637619	19637679	2	2	1	43	0	50
3R	19637792	19637850	2	2	1	57	0	49
3R	19637972	19638025	2	2	1	49	0	50
3R	19638195	19638266	2	2	1	39	0	49
3R	19638428	19638651	2	2	0	1	0	45
3R	19638428	19638678	2	2	1	3	0	48
3R	19638428	19638900	2	2	1	30	0	49
3R	19638751	19638900	2	2	1	1	0	48
3R	19638970	19639025	2	2	1	32	0	50
3R	19639414	19640983	2	2	1	3	0	44
3R	19639414	19641098	2	2	1	4	0	45
3R	19639414	19642077	2	2	1	5	0	50
3R	19643679	19643737	2	2	1	9574	8	50
3R	19643834	19644201	2	2	0	0	1	38
3R	19643839	19644065	2	2	0	2	0	23
3R	19643839	19644205	2	2	1	8256	2	50
3R	19644065	19644205	2	2	0	5	0	42
3R	19646089	19646149	1	1	1	61	0	50
3R	19647132	19647212	2	4	1	159	0	50
3R	19647878	19647930	2	2	1	149	0	48
